72_8_2459_18091_29016/1	gi|2863125063|dbj|AP038805.1|	100.000	37	0	0	99	135	406643	406607	3.68e-07	69.4	70125	N/A
72_8_2267_46090_2765/1	gi|2991388636|dbj|AP040949.1|	97.500	40	1	0	10	49	4537860	4537899	3.68e-07	69.4	573	N/A
72_8_1146_17435_11436/1	gi|2978724457|gb|PV611058.1|	94.531	128	2	4	13	137	295319	295444	2.09e-44	193	3421660	N/A
72_8_1146_17435_11436/1	gi|2978724457|gb|PV611058.1|	90.323	62	2	3	13	71	295782	295842	6.11e-10	78.7	3421660	N/A
72_8_1146_17435_11436/1	gi|685042175|emb|LN590700.1|	94.643	56	0	3	3	55	14033954	14033899	1.31e-11	84.2	7962	N/A
72_8_1146_17435_11436/1	gi|685042175|emb|LN590700.1|	95.238	42	0	2	15	54	15778538	15778579	4.76e-06	65.8	7962	N/A
72_8_1146_17435_11436/1	gi|2830983252|gb|CP170844.1|	81.915	94	13	2	15	104	4083423	4083330	2.20e-09	76.8	573	N/A
72_8_1146_17435_11436/1	gi|1842001608|ref|NC_047813.1|	94.000	50	1	2	10	59	60	13	7.91e-09	75.0	1958907	N/A
72_8_1146_17435_11436/1	gi|1842001608|ref|NC_047813.1|	97.674	43	1	0	10	52	18488	18530	7.91e-09	75.0	1958907	N/A
72_8_1146_17435_11436/1	gi|685042157|emb|LN590682.1|	92.593	54	1	3	3	54	4473396	4473448	7.91e-09	75.0	7962	N/A
72_8_1146_17435_11436/1	gi|685042157|emb|LN590682.1|	95.652	46	0	2	11	54	992823	992778	2.84e-08	73.1	7962	N/A
72_8_1146_17435_11436/1	gi|685042157|emb|LN590682.1|	95.556	45	0	2	12	54	12087806	12087762	1.02e-07	71.3	7962	N/A
72_8_1146_17435_11436/1	gi|685042157|emb|LN590682.1|	100.000	37	0	0	13	49	839204	839240	3.68e-07	69.4	7962	N/A
72_8_2341_3055_25065/1	gi|2978724457|gb|PV611058.1|	86.047	129	10	5	12	137	295321	295444	4.63e-26	132	3421660	N/A
72_8_2341_3055_25065/1	gi|2978724457|gb|PV611058.1|	91.071	56	1	3	12	64	295784	295838	2.84e-08	73.1	3421660	N/A
72_8_2341_3055_25065/1	gi|2830983252|gb|CP170844.1|	86.458	96	9	2	12	105	4083423	4083330	3.63e-17	102	573	N/A
72_8_2341_3055_25065/1	gi|2755084441|gb|PP943425.1|	83.871	93	11	4	12	103	67825	67736	3.65e-12	86.1	10258	N/A
72_8_2341_3055_25065/1	gi|2755084441|gb|PP943425.1|	93.478	46	1	2	12	56	67591	67635	1.32e-06	67.6	10258	N/A
72_8_2341_3055_25065/1	gi|2557643774|emb|OY673254.1|	95.652	46	2	0	12	57	21732	21777	7.91e-09	75.0	2697049	N/A
72_8_2341_3055_25065/1	gi|2463378371|dbj|AP027461.1|	93.878	49	3	0	9	57	1299629	1299677	7.91e-09	75.0	511145	N/A
72_8_2341_3055_25065/1	gi|2463378371|dbj|AP027461.1|	95.652	46	2	0	12	57	1628404	1628359	7.91e-09	75.0	511145	N/A
72_8_1491_19669_11940/1	gi|2978724457|gb|PV611058.1|	93.258	89	2	3	52	137	295316	295403	5.98e-25	128	3421660	N/A
72_8_1491_19669_11940/1	gi|2978724457|gb|PV611058.1|	90.769	65	2	3	52	113	295779	295842	1.31e-11	84.2	3421660	N/A
72_8_1491_19669_11940/1	gi|2557643774|emb|OY673254.1|	95.652	46	2	0	57	102	21732	21777	7.91e-09	75.0	2697049	N/A
72_8_1491_19669_11940/1	gi|2463378371|dbj|AP027461.1|	93.878	49	3	0	54	102	1299629	1299677	7.91e-09	75.0	511145	N/A
72_8_1491_19669_11940/1	gi|2463378371|dbj|AP027461.1|	95.652	46	2	0	57	102	1628404	1628359	7.91e-09	75.0	511145	N/A
72_8_1491_19669_11940/1	gi|685047827|emb|LN596339.1|	94.000	50	1	2	49	96	601778	601827	7.91e-09	75.0	7962	N/A
72_8_1491_19669_11940/1	gi|685042440|emb|LN590965.1|	95.745	47	0	2	53	97	76684	76638	7.91e-09	75.0	7962	N/A
72_8_1206_51868_28343/1	gi|2978724457|gb|PV611058.1|	92.366	131	1	6	7	134	295320	295444	5.86e-40	178	3421660	N/A
72_8_1206_51868_28343/1	gi|2978724457|gb|PV611058.1|	91.803	61	1	3	7	64	295783	295842	4.72e-11	82.4	3421660	N/A
72_8_1206_51868_28343/1	gi|2830983252|gb|CP170844.1|	85.263	95	11	2	8	100	4083423	4083330	6.07e-15	95.3	573	N/A
72_8_1206_51868_28343/1	gi|2710394916|tpg|BK066886.1|	100.000	41	0	0	1	41	29307	29347	2.20e-09	76.8	3116700	N/A
72_8_1206_51868_28343/1	gi|2557643774|emb|OY673254.1|	95.652	46	2	0	8	53	21732	21777	7.91e-09	75.0	2697049	N/A
72_8_1206_51868_28343/1	gi|2557638192|emb|OY694677.1|	94.000	50	1	2	5	53	4298	4346	7.91e-09	75.0	2697049	N/A
72_8_2305_46834_24001/1	gi|2810943409|gb|CP168792.1|	88.550	131	15	0	2	132	39509882	39509752	2.12e-34	159	3750	N/A
72_8_2305_46834_24001/1	gi|2810943377|gb|CP168775.1|	88.550	131	15	0	2	132	39471779	39471649	2.12e-34	159	3750	N/A
72_8_2305_46834_24001/1	gi|2785275855|gb|CP165711.1|	88.550	131	15	0	2	132	39861084	39860954	2.12e-34	159	3750	N/A
72_8_2305_46834_24001/1	gi|2785275837|gb|CP165694.1|	88.550	131	15	0	2	132	40702606	40702476	2.12e-34	159	3750	N/A
72_8_2305_46834_24001/1	gi|2700491681|gb|CP147812.1|	88.550	131	15	0	2	132	1861037	1861167	2.12e-34	159	3750	N/A
72_8_2313_40231_23160/1	gi|2948838246|emb|OZ247456.1|	89.873	79	8	0	4	82	4274745	4274667	3.63e-17	102	673927	N/A
72_8_2313_40231_23160/1	gi|2565447243|emb|OY723404.1|	88.750	80	9	0	3	82	11588627	11588548	4.69e-16	99.0	486073	N/A
72_8_2313_40231_23160/1	gi|2952419604|emb|OZ249250.1|	87.654	81	10	0	2	82	18139919	18139839	6.07e-15	95.3	22511	N/A
72_8_2313_40231_23160/1	gi|1752269902|gb|MK726067.1|	87.342	79	10	0	4	82	444	366	7.85e-14	91.6	646076	N/A
72_8_2313_40231_23160/1	gi|2979126765|emb|OZ260063.1|	87.342	79	10	0	4	82	46607931	46607853	7.85e-14	91.6	160988	N/A
72_8_1118_15396_28021/1	gi|2978724457|gb|PV611058.1|	93.651	126	3	4	15	137	295321	295444	1.26e-41	183	3421660	N/A
72_8_1118_15396_28021/1	gi|2978724457|gb|PV611058.1|	91.803	61	1	3	15	72	295784	295843	4.72e-11	82.4	3421660	N/A
72_8_1118_15396_28021/1	gi|2830983252|gb|CP170844.1|	85.106	94	8	2	15	102	4083423	4083330	7.85e-14	91.6	573	N/A
72_8_1118_15396_28021/1	gi|2557643774|emb|OY673254.1|	95.652	46	2	0	15	60	21732	21777	7.91e-09	75.0	2697049	N/A
72_8_1118_15396_28021/1	gi|2463378371|dbj|AP027461.1|	95.652	46	2	0	15	60	1299632	1299677	7.91e-09	75.0	511145	N/A
72_8_1118_15396_28021/1	gi|2463378371|dbj|AP027461.1|	95.652	46	2	0	15	60	1628404	1628359	7.91e-09	75.0	511145	N/A
72_8_1118_15396_28021/1	gi|685046063|emb|LN594588.1|	95.652	46	0	2	11	54	121372	121417	2.84e-08	73.1	7962	N/A
72_8_2370_41267_17585/1	gi|2739942110|emb|OZ060455.1|	100.000	28	0	0	4	31	99293	99320	0.037	52.8	195145	N/A
72_8_1225_51617_8802/1	gi|2165834303|emb|OV196009.1|	90.196	51	5	0	79	129	120	70	1.32e-06	67.6	2697049	N/A
72_8_1225_51617_8802/1	gi|2165834303|emb|OV196009.1|	95.122	41	2	0	83	123	29911	29951	4.76e-06	65.8	2697049	N/A
72_8_1225_51617_8802/1	gi|685048206|emb|LN596718.1|	97.368	38	1	0	81	118	51898	51935	4.76e-06	65.8	7962	N/A
72_8_1225_51617_8802/1	gi|2165836382|emb|OV196890.1|	95.122	41	2	0	79	119	122	82	4.76e-06	65.8	2697049	N/A
72_8_1225_51617_8802/1	gi|2165834670|emb|OV196177.1|	95.122	41	2	0	79	119	122	82	4.76e-06	65.8	2697049	N/A
72_8_1225_51617_8802/1	gi|2924925013|gb|PQ571295.1|	97.297	37	1	0	82	118	227	263	1.71e-05	63.9	3385244	N/A
72_8_2229_28643_15092/1	gi|685042188|emb|LN590713.1|	95.238	42	2	0	11	52	7120044	7120085	1.32e-06	67.6	7962	N/A
72_8_2229_28643_15092/1	gi|780644672|ref|XM_011690559.1|	95.122	41	2	0	12	52	1035	1075	4.76e-06	65.8	64793	N/A
72_8_2229_28643_15092/1	gi|685042180|emb|LN590705.1|	94.737	38	2	0	15	52	2155404	2155441	2.21e-04	60.2	7962	N/A
72_8_1181_31896_24281/1	gi|685051416|emb|LN599928.1|	93.478	46	1	2	80	123	8192	8237	1.32e-06	67.6	7962	N/A
72_8_1181_31896_24281/1	gi|685048206|emb|LN596718.1|	97.436	39	1	0	80	118	51897	51935	1.32e-06	67.6	7962	N/A
72_8_1181_31896_24281/1	gi|2755084441|gb|PP943425.1|	91.667	48	2	2	82	128	67589	67635	4.76e-06	65.8	10258	N/A
72_8_1181_31896_24281/1	gi|2165836832|emb|OV197136.1|	91.667	48	2	2	83	129	117	71	4.76e-06	65.8	2697049	N/A
72_8_1181_31896_24281/1	gi|2165834303|emb|OV196009.1|	91.489	47	4	0	83	129	116	70	4.76e-06	65.8	2697049	N/A
72_8_1181_31896_24281/1	gi|2165834303|emb|OV196009.1|	95.122	41	2	0	83	123	29911	29951	4.76e-06	65.8	2697049	N/A
72_8_2188_18528_10749/1	gi|2978724457|gb|PV611058.1|	91.270	126	6	4	15	137	295321	295444	1.27e-36	167	3421660	N/A
72_8_2188_18528_10749/1	gi|2978724457|gb|PV611058.1|	91.667	60	1	3	15	71	295784	295842	1.70e-10	80.5	3421660	N/A
72_8_2188_18528_10749/1	gi|2830983252|gb|CP170844.1|	86.316	95	10	2	15	107	4083423	4083330	1.30e-16	100	573	N/A
72_8_2188_18528_10749/1	gi|2557643774|emb|OY673254.1|	95.652	46	2	0	15	60	21732	21777	7.91e-09	75.0	2697049	N/A
72_8_2188_18528_10749/1	gi|2557638192|emb|OY694677.1|	91.228	57	2	3	5	60	4292	4346	7.91e-09	75.0	2697049	N/A
72_8_2188_18528_10749/1	gi|2463378371|dbj|AP027461.1|	95.652	46	2	0	15	60	1299632	1299677	7.91e-09	75.0	511145	N/A
72_8_2188_18528_10749/1	gi|2463378371|dbj|AP027461.1|	95.652	46	2	0	15	60	1628404	1628359	7.91e-09	75.0	511145	N/A
72_8_1291_31443_29632/1	gi|2978724457|gb|PV611058.1|	92.063	126	5	4	15	137	295321	295444	2.73e-38	172	3421660	N/A
72_8_1291_31443_29632/1	gi|2978724457|gb|PV611058.1|	90.000	60	2	3	15	71	295784	295842	7.91e-09	75.0	3421660	N/A
72_8_1291_31443_29632/1	gi|685042160|emb|LN590685.1|	95.918	49	0	2	8	54	16867634	16867586	6.11e-10	78.7	7962	N/A
72_8_1291_31443_29632/1	gi|685042160|emb|LN590685.1|	93.750	48	1	2	9	54	850803	850850	1.02e-07	71.3	7962	N/A
72_8_1291_31443_29632/1	gi|685042160|emb|LN590685.1|	95.238	42	0	2	15	54	14193258	14193217	4.76e-06	65.8	7962	N/A
72_8_1291_31443_29632/1	gi|685042160|emb|LN590685.1|	95.238	42	0	2	15	54	18159835	18159794	4.76e-06	65.8	7962	N/A
72_8_1291_31443_29632/1	gi|685046059|emb|LN594584.1|	92.593	54	2	2	3	54	7182	7129	2.20e-09	76.8	7962	N/A
72_8_1291_31443_29632/1	gi|2557643774|emb|OY673254.1|	95.556	45	2	0	15	59	21732	21776	2.84e-08	73.1	2697049	N/A
72_8_1291_31443_29632/1	gi|2463378371|dbj|AP027461.1|	95.556	45	2	0	15	59	1299632	1299676	2.84e-08	73.1	511145	N/A
72_8_1291_31443_29632/1	gi|2463378371|dbj|AP027461.1|	95.556	45	2	0	15	59	1628404	1628360	2.84e-08	73.1	511145	N/A
72_8_2474_17840_25023/1	gi|2978724457|gb|PV611058.1|	88.722	133	5	7	3	133	295320	295444	9.87e-33	154	3421660	N/A
72_8_2474_17840_25023/1	gi|2978724457|gb|PV611058.1|	85.246	61	5	3	3	60	295783	295842	2.21e-04	60.2	3421660	N/A
72_8_2474_17840_25023/1	gi|2830983252|gb|CP170844.1|	81.522	92	15	1	6	95	4083421	4083330	7.91e-09	75.0	573	N/A
72_8_2474_17840_25023/1	gi|2557643774|emb|OY673254.1|	92.857	42	3	0	6	47	21734	21775	6.15e-05	62.1	2697049	N/A
72_8_2474_17840_25023/1	gi|2463378371|dbj|AP027461.1|	92.857	42	3	0	6	47	1299634	1299675	6.15e-05	62.1	511145	N/A
72_8_2474_17840_25023/1	gi|2463378371|dbj|AP027461.1|	92.857	42	3	0	6	47	1628402	1628361	6.15e-05	62.1	511145	N/A
72_8_2474_17840_25023/1	gi|1973745234|dbj|LC529901.1|	97.222	36	1	0	3	38	11754	11719	6.15e-05	62.1	76106	N/A
72_8_2474_17840_25023/1	gi|1973745234|dbj|LC529901.1|	96.970	33	1	0	6	38	117101	117133	0.003	56.5	76106	N/A
72_8_2474_17840_25023/1	gi|1973745234|dbj|LC529901.1|	96.970	33	1	0	6	38	164423	164455	0.003	56.5	76106	N/A
72_8_1203_39033_18174/1	gi|2978724457|gb|PV611058.1|	93.023	129	2	5	11	136	295320	295444	4.53e-41	182	3421660	N/A
72_8_1203_39033_18174/1	gi|2978724457|gb|PV611058.1|	90.164	61	2	3	11	68	295783	295842	2.20e-09	76.8	3421660	N/A
72_8_1203_39033_18174/1	gi|2830983252|gb|CP170844.1|	84.783	92	10	2	14	101	4083421	4083330	2.82e-13	89.8	573	N/A
72_8_1203_39033_18174/1	gi|2557643774|emb|OY673254.1|	95.455	44	2	0	14	57	21734	21777	1.02e-07	71.3	2697049	N/A
72_8_1203_39033_18174/1	gi|2463378371|dbj|AP027461.1|	95.455	44	2	0	14	57	1299634	1299677	1.02e-07	71.3	511145	N/A
72_8_1203_39033_18174/1	gi|2463378371|dbj|AP027461.1|	95.455	44	2	0	14	57	1628402	1628359	1.02e-07	71.3	511145	N/A
72_8_1203_39033_18174/1	gi|1973745234|dbj|LC529901.1|	97.561	41	1	0	6	46	11759	11719	1.02e-07	71.3	76106	N/A
72_8_1203_39033_18174/1	gi|1973745234|dbj|LC529901.1|	100.000	33	0	0	14	46	117101	117133	6.15e-05	62.1	76106	N/A
72_8_1203_39033_18174/1	gi|1973745234|dbj|LC529901.1|	100.000	33	0	0	14	46	164423	164455	6.15e-05	62.1	76106	N/A
72_8_1393_8372_14041/1	gi|2991388636|dbj|AP040949.1|	97.143	35	1	0	12	46	4537865	4537899	2.21e-04	60.2	573	N/A
72_8_1195_31653_7051/1	gi|2978724457|gb|PV611058.1|	95.000	100	1	3	41	137	295321	295419	9.87e-33	154	3421660	N/A
72_8_1195_31653_7051/1	gi|2978724457|gb|PV611058.1|	91.667	60	1	3	41	97	295784	295842	1.70e-10	80.5	3421660	N/A
72_8_1195_31653_7051/1	gi|2557643774|emb|OY673254.1|	95.652	46	2	0	41	86	21732	21777	7.91e-09	75.0	2697049	N/A
72_8_1195_31653_7051/1	gi|2463378371|dbj|AP027461.1|	95.652	46	2	0	41	86	1299632	1299677	7.91e-09	75.0	511145	N/A
72_8_1195_31653_7051/1	gi|2463378371|dbj|AP027461.1|	95.652	46	2	0	41	86	1628404	1628359	7.91e-09	75.0	511145	N/A
72_8_1195_31653_7051/1	gi|685042524|emb|LN591049.1|	95.745	47	0	2	36	80	341738	341692	7.91e-09	75.0	7962	N/A
72_8_1195_31653_7051/1	gi|2830983252|gb|CP170844.1|	81.915	94	5	2	41	122	4083423	4083330	3.68e-07	69.4	573	N/A
72_8_1219_46317_12374/1	gi|2830983252|gb|CP170844.1|	90.625	96	6	2	40	133	4083424	4083330	7.74e-24	124	573	N/A
72_8_1219_46317_12374/1	gi|2978724457|gb|PV611058.1|	85.437	103	11	3	38	137	295318	295419	1.01e-17	104	3421660	N/A
72_8_1219_46317_12374/1	gi|2978724457|gb|PV611058.1|	90.476	63	2	3	38	97	295781	295842	1.70e-10	80.5	3421660	N/A
72_8_1219_46317_12374/1	gi|2557643774|emb|OY673254.1|	95.652	46	2	0	41	86	21732	21777	7.91e-09	75.0	2697049	N/A
72_8_1219_46317_12374/1	gi|2463378371|dbj|AP027461.1|	95.652	46	2	0	41	86	1299632	1299677	7.91e-09	75.0	511145	N/A
72_8_1219_46317_12374/1	gi|2463378371|dbj|AP027461.1|	95.652	46	2	0	41	86	1628404	1628359	7.91e-09	75.0	511145	N/A
72_8_1219_46317_12374/1	gi|2165836832|emb|OV197136.1|	92.308	52	2	2	36	86	121	71	2.84e-08	73.1	2697049	N/A
72_8_2113_39568_7023/1	gi|2830983252|gb|CP170844.1|	83.333	78	9	3	64	137	4083424	4083347	3.68e-07	69.4	573	N/A
72_8_2113_39568_7023/1	gi|685047575|emb|LN596087.1|	93.478	46	0	3	62	104	6214	6169	4.76e-06	65.8	7962	N/A
72_8_2113_39568_7023/1	gi|685046121|emb|LN594646.1|	93.478	46	0	3	62	104	156226	156271	4.76e-06	65.8	7962	N/A
72_8_2113_39568_7023/1	gi|685042242|emb|LN590767.1|	91.837	49	0	4	59	103	603263	603215	4.76e-06	65.8	7962	N/A
72_8_2113_39568_7023/1	gi|2165836832|emb|OV197136.1|	91.667	48	1	3	64	109	117	71	1.71e-05	63.9	2697049	N/A
72_8_2486_24476_27068/1	gi|685047580|emb|LN596092.1|	100.000	35	0	0	5	39	44221	44255	4.76e-06	65.8	7962	N/A
72_8_2498_22266_19406/1	gi|2978724457|gb|PV611058.1|	88.889	90	6	3	51	137	295320	295408	7.79e-19	108	3421660	N/A
72_8_2498_22266_19406/1	gi|2978724457|gb|PV611058.1|	91.803	61	1	3	51	108	295783	295842	4.72e-11	82.4	3421660	N/A
72_8_2498_22266_19406/1	gi|2830983252|gb|CP170844.1|	85.227	88	10	2	52	137	4083423	4083337	1.02e-12	87.9	573	N/A
72_8_2498_22266_19406/1	gi|2557643774|emb|OY673254.1|	92.453	53	2	2	47	97	21725	21777	7.91e-09	75.0	2697049	N/A
72_8_2498_22266_19406/1	gi|2463378371|dbj|AP027461.1|	95.652	46	2	0	52	97	1299632	1299677	7.91e-09	75.0	511145	N/A
72_8_2498_22266_19406/1	gi|2463378371|dbj|AP027461.1|	95.652	46	2	0	52	97	1628404	1628359	7.91e-09	75.0	511145	N/A
72_8_2498_22266_19406/1	gi|685047827|emb|LN596339.1|	94.000	50	1	2	44	91	601778	601827	7.91e-09	75.0	7962	N/A
72_8_2215_23197_29086/1	gi|2978724457|gb|PV611058.1|	87.302	126	11	4	15	137	295321	295444	2.76e-28	139	3421660	N/A
72_8_2215_23197_29086/1	gi|2978724457|gb|PV611058.1|	88.710	62	3	3	15	73	295784	295844	2.84e-08	73.1	3421660	N/A
72_8_2215_23197_29086/1	gi|2830983252|gb|CP170844.1|	89.362	94	8	1	15	106	4083423	4083330	1.30e-21	117	573	N/A
72_8_2215_23197_29086/1	gi|2557643774|emb|OY673254.1|	95.652	46	2	0	15	60	21732	21777	7.91e-09	75.0	2697049	N/A
72_8_2215_23197_29086/1	gi|2463378371|dbj|AP027461.1|	93.878	49	3	0	12	60	1299629	1299677	7.91e-09	75.0	511145	N/A
72_8_2215_23197_29086/1	gi|2463378371|dbj|AP027461.1|	95.652	46	2	0	15	60	1628404	1628359	7.91e-09	75.0	511145	N/A
72_8_2215_23197_29086/1	gi|2560502367|emb|OY629453.1|	100.000	39	0	0	12	50	5915	5953	2.84e-08	73.1	2697049	N/A
72_8_1120_38394_19308/1	gi|2557643774|emb|OY673254.1|	95.652	46	2	0	87	132	21732	21777	7.91e-09	75.0	2697049	N/A
72_8_1120_38394_19308/1	gi|2463378371|dbj|AP027461.1|	95.652	46	2	0	87	132	1299632	1299677	7.91e-09	75.0	511145	N/A
72_8_1120_38394_19308/1	gi|2463378371|dbj|AP027461.1|	95.652	46	2	0	87	132	1628404	1628359	7.91e-09	75.0	511145	N/A
72_8_1120_38394_19308/1	gi|685042524|emb|LN591049.1|	95.745	47	0	2	82	126	341738	341692	7.91e-09	75.0	7962	N/A
72_8_1120_38394_19308/1	gi|685042161|emb|LN590686.1|	92.593	54	1	3	75	126	20813819	20813871	7.91e-09	75.0	7962	N/A
72_8_1120_38394_19308/1	gi|685042161|emb|LN590686.1|	95.349	43	0	2	86	126	4545830	4545872	1.32e-06	67.6	7962	N/A
72_8_1120_38394_19308/1	gi|685042161|emb|LN590686.1|	90.566	53	2	3	76	126	17091836	17091887	1.32e-06	67.6	7962	N/A
72_8_1120_38394_19308/1	gi|685042161|emb|LN590686.1|	95.349	43	0	2	86	126	28125759	28125801	1.32e-06	67.6	7962	N/A
72_8_1120_38394_19308/1	gi|685042161|emb|LN590686.1|	93.333	45	1	2	84	126	6380191	6380235	4.76e-06	65.8	7962	N/A
72_8_1120_38394_19308/1	gi|685042161|emb|LN590686.1|	95.238	42	0	2	87	126	12304839	12304798	4.76e-06	65.8	7962	N/A
72_8_1120_38394_19308/1	gi|685042161|emb|LN590686.1|	94.872	39	0	2	90	126	12436830	12436868	2.21e-04	60.2	7962	N/A
72_8_1120_38394_19308/1	gi|2879580981|emb|OZ217211.1|	95.556	45	1	1	76	120	16834	16791	1.02e-07	71.3	158104	N/A
72_8_1334_21676_21774/1	gi|2978724457|gb|PV611058.1|	91.667	60	1	3	78	134	295321	295379	1.70e-10	80.5	3421660	N/A
72_8_1334_21676_21774/1	gi|2978724457|gb|PV611058.1|	91.667	60	1	3	78	134	295784	295842	1.70e-10	80.5	3421660	N/A
72_8_1334_21676_21774/1	gi|2524352013|emb|OY072335.1|	97.727	44	1	0	68	111	21648	21691	2.20e-09	76.8	2697049	N/A
72_8_1334_21676_21774/1	gi|2557643774|emb|OY673254.1|	95.652	46	2	0	78	123	21732	21777	7.91e-09	75.0	2697049	N/A
72_8_1334_21676_21774/1	gi|2463378371|dbj|AP027461.1|	95.652	46	2	0	78	123	1299632	1299677	7.91e-09	75.0	511145	N/A
72_8_1334_21676_21774/1	gi|2463378371|dbj|AP027461.1|	95.652	46	2	0	78	123	1628404	1628359	7.91e-09	75.0	511145	N/A
72_8_1334_21676_21774/1	gi|2155043183|emb|OV015804.1|	100.000	40	0	0	75	114	29950	29911	7.91e-09	75.0	2697049	N/A
72_8_2223_26806_2219/1	gi|2978724457|gb|PV611058.1|	91.803	61	3	2	74	132	295784	295844	1.31e-11	84.2	3421660	N/A
72_8_2223_26806_2219/1	gi|2978724457|gb|PV611058.1|	91.525	59	3	2	74	130	295321	295379	1.70e-10	80.5	3421660	N/A
72_8_2223_26806_2219/1	gi|2830983252|gb|CP170844.1|	89.062	64	5	1	74	135	4083423	4083360	6.11e-10	78.7	573	N/A
72_8_2223_26806_2219/1	gi|2557643774|emb|OY673254.1|	92.593	54	3	1	67	119	21724	21777	2.20e-09	76.8	2697049	N/A
72_8_2223_26806_2219/1	gi|685042206|emb|LN590731.1|	100.000	40	0	0	68	107	347604	347643	7.91e-09	75.0	7962	N/A
72_8_2223_26806_2219/1	gi|780644672|ref|XM_011690559.1|	100.000	39	0	0	73	111	1037	1075	2.84e-08	73.1	64793	N/A
72_8_1292_37075_7808/1	gi|2978724457|gb|PV611058.1|	94.444	126	2	4	15	137	295321	295444	2.71e-43	189	3421660	N/A
72_8_1292_37075_7808/1	gi|2978724457|gb|PV611058.1|	91.667	60	1	3	15	71	295784	295842	1.70e-10	80.5	3421660	N/A
72_8_1292_37075_7808/1	gi|2830983252|gb|CP170844.1|	84.211	95	8	2	14	101	4083424	4083330	3.65e-12	86.1	573	N/A
72_8_1292_37075_7808/1	gi|2557643774|emb|OY673254.1|	95.652	46	2	0	15	60	21732	21777	7.91e-09	75.0	2697049	N/A
72_8_1292_37075_7808/1	gi|2463378371|dbj|AP027461.1|	95.652	46	2	0	15	60	1299632	1299677	7.91e-09	75.0	511145	N/A
72_8_1292_37075_7808/1	gi|2463378371|dbj|AP027461.1|	95.652	46	2	0	15	60	1628404	1628359	7.91e-09	75.0	511145	N/A
72_8_1292_37075_7808/1	gi|2755084441|gb|PP943425.1|	93.878	49	1	2	12	59	67588	67635	2.84e-08	73.1	10258	N/A
72_8_1292_37075_7808/1	gi|2755084441|gb|PP943425.1|	93.617	47	1	2	15	60	67825	67780	3.68e-07	69.4	10258	N/A
72_8_2120_22889_22782/1	gi|2978724457|gb|PV611058.1|	91.228	57	1	3	84	137	295321	295376	7.91e-09	75.0	3421660	N/A
72_8_2120_22889_22782/1	gi|2978724457|gb|PV611058.1|	91.228	57	1	3	84	137	295784	295839	7.91e-09	75.0	3421660	N/A
72_8_2120_22889_22782/1	gi|2557643774|emb|OY673254.1|	95.652	46	2	0	84	129	21732	21777	7.91e-09	75.0	2697049	N/A
72_8_2120_22889_22782/1	gi|2463378371|dbj|AP027461.1|	95.652	46	2	0	84	129	1299632	1299677	7.91e-09	75.0	511145	N/A
72_8_2120_22889_22782/1	gi|2463378371|dbj|AP027461.1|	95.652	46	2	0	84	129	1628404	1628359	7.91e-09	75.0	511145	N/A
72_8_2120_22889_22782/1	gi|685042481|emb|LN591006.1|	95.745	47	0	2	79	123	494275	494321	7.91e-09	75.0	7962	N/A
72_8_2120_22889_22782/1	gi|685042175|emb|LN590700.1|	86.957	69	5	4	60	124	14033967	14033899	7.91e-09	75.0	7962	N/A
72_8_2120_22889_22782/1	gi|685042175|emb|LN590700.1|	93.878	49	0	3	78	123	15778531	15778579	1.02e-07	71.3	7962	N/A
72_8_2365_6187_14994/1	gi|2978724457|gb|PV611058.1|	90.244	82	4	3	59	137	295323	295403	1.01e-17	104	3421660	N/A
72_8_2365_6187_14994/1	gi|2978724457|gb|PV611058.1|	91.379	58	1	3	59	113	295786	295842	2.20e-09	76.8	3421660	N/A
72_8_2365_6187_14994/1	gi|2557643774|emb|OY673254.1|	95.455	44	2	0	59	102	21734	21777	1.02e-07	71.3	2697049	N/A
72_8_2365_6187_14994/1	gi|2463378371|dbj|AP027461.1|	95.455	44	2	0	59	102	1299634	1299677	1.02e-07	71.3	511145	N/A
72_8_2365_6187_14994/1	gi|2463378371|dbj|AP027461.1|	95.455	44	2	0	59	102	1628402	1628359	1.02e-07	71.3	511145	N/A
72_8_2365_6187_14994/1	gi|685042185|emb|LN590710.1|	95.455	44	2	0	47	90	9162079	9162122	1.02e-07	71.3	7962	N/A
72_8_2365_6187_14994/1	gi|685042185|emb|LN590710.1|	95.000	40	0	2	59	96	3790450	3790411	6.15e-05	62.1	7962	N/A
72_8_2365_6187_14994/1	gi|685042185|emb|LN590710.1|	95.000	40	0	2	59	96	6008696	6008735	6.15e-05	62.1	7962	N/A
72_8_2365_6187_14994/1	gi|685042185|emb|LN590710.1|	95.000	40	0	2	59	96	10218505	10218544	6.15e-05	62.1	7962	N/A
72_8_2365_6187_14994/1	gi|685042164|emb|LN590689.1|	93.617	47	1	2	52	96	16044098	16044144	3.68e-07	69.4	7962	N/A
72_8_2365_6187_14994/1	gi|685042164|emb|LN590689.1|	95.000	40	0	2	59	96	6291549	6291588	6.15e-05	62.1	7962	N/A
72_8_2365_6187_14994/1	gi|685042164|emb|LN590689.1|	100.000	33	0	0	59	91	16451530	16451498	6.15e-05	62.1	7962	N/A
72_8_1358_33199_16170/1	gi|2978724457|gb|PV611058.1|	92.308	130	4	5	11	137	295318	295444	1.63e-40	180	3421660	N/A
72_8_1358_33199_16170/1	gi|2978724457|gb|PV611058.1|	89.231	65	1	5	11	72	295781	295842	2.20e-09	76.8	3421660	N/A
