72_8_2244_28036_20065/1	gi|3048264046|emb|OZ297787.1|	100.000	136	0	0	2	137	136097	136232	3.40e-62	252	55318	N/A
72_8_2244_28036_20065/1	gi|3048228106|emb|OZ297184.1|	100.000	136	0	0	2	137	108404	108269	3.40e-62	252	397083	N/A
72_8_2244_28036_20065/1	gi|3048228106|emb|OZ297184.1|	100.000	136	0	0	2	137	136875	137010	3.40e-62	252	397083	N/A
72_8_2244_28036_20065/1	gi|3048195103|emb|OZ297140.1|	100.000	136	0	0	2	137	105960	105825	3.40e-62	252	59297	N/A
72_8_2244_28036_20065/1	gi|3048195103|emb|OZ297140.1|	100.000	136	0	0	2	137	132604	132739	3.40e-62	252	59297	N/A
72_8_2310_45062_7654/1	gi|3045267147|gb|PX049138.1|	100.000	136	0	0	2	137	104034	103899	3.40e-62	252	3454936	N/A
72_8_2310_45062_7654/1	gi|3045267147|gb|PX049138.1|	100.000	136	0	0	2	137	131400	131535	3.40e-62	252	3454936	N/A
72_8_2310_45062_7654/1	gi|3045267060|gb|PX049137.1|	100.000	136	0	0	2	137	104024	103889	3.40e-62	252	165317	N/A
72_8_2310_45062_7654/1	gi|3045267060|gb|PX049137.1|	100.000	136	0	0	2	137	131393	131528	3.40e-62	252	165317	N/A
72_8_2310_45062_7654/1	gi|3032662704|gb|PQ231107.1|	100.000	136	0	0	2	137	104286	104151	3.40e-62	252	572118	N/A
72_8_2310_45062_7654/1	gi|3032662704|gb|PQ231107.1|	100.000	136	0	0	2	137	131206	131341	3.40e-62	252	572118	N/A
72_8_2310_45062_7654/1	gi|3032662616|gb|PQ231106.1|	100.000	136	0	0	2	137	103803	103668	3.40e-62	252	694377	N/A
72_8_2310_45062_7654/1	gi|3032662616|gb|PQ231106.1|	100.000	136	0	0	2	137	130700	130835	3.40e-62	252	694377	N/A
72_8_2310_45062_7654/1	gi|3032662528|gb|PQ231105.1|	100.000	136	0	0	2	137	103821	103686	3.40e-62	252	694377	N/A
72_8_2310_45062_7654/1	gi|3032662528|gb|PQ231105.1|	100.000	136	0	0	2	137	130716	130851	3.40e-62	252	694377	N/A
72_8_1119_15930_7906/1	gi|1050298341|gb|CP016793.1|	91.912	136	11	0	2	137	4858556	4858691	7.52e-44	191	1586287	N/A
72_8_2374_37496_14532/1	gi|2524352013|emb|OY072335.1|	100.000	36	0	0	102	137	21650	21685	1.32e-06	67.6	2697049	N/A
72_8_2374_37496_14532/1	gi|685042185|emb|LN590710.1|	97.222	36	1	0	102	137	9162081	9162116	6.15e-05	62.1	7962	N/A
72_8_2374_37496_14532/1	gi|685042185|emb|LN590710.1|	100.000	28	0	0	110	137	3790452	3790425	0.037	52.8	7962	N/A
72_8_2374_37496_14532/1	gi|685042185|emb|LN590710.1|	100.000	28	0	0	110	137	6008694	6008721	0.037	52.8	7962	N/A
72_8_2374_37496_14532/1	gi|685042185|emb|LN590710.1|	100.000	28	0	0	110	137	10218503	10218530	0.037	52.8	7962	N/A
72_8_2374_37496_14532/1	gi|685042192|emb|LN590717.1|	100.000	32	0	0	106	137	6367539	6367570	2.21e-04	60.2	7962	N/A
72_8_2374_37496_14532/1	gi|685042192|emb|LN590717.1|	100.000	29	0	0	109	137	1349978	1349950	0.010	54.7	7962	N/A
72_8_2374_37496_14532/1	gi|2991388636|dbj|AP040949.1|	100.000	31	0	0	107	137	3527635	3527665	7.96e-04	58.4	573	N/A
72_8_2374_37496_14532/1	gi|2609791689|gb|OR652421.1|	100.000	31	0	0	107	137	13030	13000	7.96e-04	58.4	10376	N/A
72_8_2221_19208_11954/1	gi|2701784733|gb|OR911481.1|	100.000	136	0	0	2	137	33013	32878	3.40e-62	252	39414	N/A
72_8_2221_19208_11954/1	gi|2328376401|ref|NC_068049.1|	100.000	136	0	0	2	137	32999	32864	3.40e-62	252	39414	N/A
72_8_2221_19208_11954/1	gi|2288448399|gb|ON641301.1|	100.000	136	0	0	2	137	33215	33080	3.40e-62	252	185001	N/A
72_8_2221_19208_11954/1	gi|2050192475|gb|MW877582.1|	100.000	136	0	0	2	137	33012	32877	3.40e-62	252	39414	N/A
72_8_2221_19208_11954/1	gi|2050192381|gb|MW877581.1|	100.000	136	0	0	2	137	33141	33006	3.40e-62	252	185001	N/A
72_8_1159_15396_2611/1	gi|3048443377|emb|OZ306171.1|	100.000	136	0	0	2	137	103326	103191	3.40e-62	252	481118	N/A
72_8_1159_15396_2611/1	gi|3048443377|emb|OZ306171.1|	100.000	136	0	0	2	137	130415	130550	3.40e-62	252	481118	N/A
72_8_1159_15396_2611/1	gi|3048443334|emb|OZ306286.1|	100.000	136	0	0	2	137	66578334	66578199	3.40e-62	252	78511	N/A
72_8_1159_15396_2611/1	gi|3048264046|emb|OZ297787.1|	100.000	136	0	0	2	137	107704	107569	3.40e-62	252	55318	N/A
72_8_1159_15396_2611/1	gi|3048264046|emb|OZ297787.1|	100.000	136	0	0	2	137	136097	136232	3.40e-62	252	55318	N/A
72_8_1159_15396_2611/1	gi|3048228106|emb|OZ297184.1|	100.000	136	0	0	2	137	108404	108269	3.40e-62	252	397083	N/A
72_8_1159_15396_2611/1	gi|3048228106|emb|OZ297184.1|	100.000	136	0	0	2	137	136875	137010	3.40e-62	252	397083	N/A
72_8_1159_15396_2611/1	gi|3048195103|emb|OZ297140.1|	100.000	136	0	0	2	137	105960	105825	3.40e-62	252	59297	N/A
72_8_1159_15396_2611/1	gi|3048195103|emb|OZ297140.1|	100.000	136	0	0	2	137	132604	132739	3.40e-62	252	59297	N/A
72_8_2306_43873_3101/1	gi|3048443377|emb|OZ306171.1|	98.529	136	2	0	2	137	103326	103191	7.37e-59	241	481118	N/A
72_8_2306_43873_3101/1	gi|3048443377|emb|OZ306171.1|	98.529	136	2	0	2	137	130415	130550	7.37e-59	241	481118	N/A
72_8_2306_43873_3101/1	gi|3048443334|emb|OZ306286.1|	98.529	136	2	0	2	137	66578334	66578199	7.37e-59	241	78511	N/A
72_8_2306_43873_3101/1	gi|3048264046|emb|OZ297787.1|	98.529	136	2	0	2	137	107704	107569	7.37e-59	241	55318	N/A
72_8_2306_43873_3101/1	gi|3048264046|emb|OZ297787.1|	98.529	136	2	0	2	137	136097	136232	7.37e-59	241	55318	N/A
72_8_2306_43873_3101/1	gi|3048228106|emb|OZ297184.1|	98.529	136	2	0	2	137	108404	108269	7.37e-59	241	397083	N/A
72_8_2306_43873_3101/1	gi|3048228106|emb|OZ297184.1|	98.529	136	2	0	2	137	136875	137010	7.37e-59	241	397083	N/A
72_8_2306_43873_3101/1	gi|3048195103|emb|OZ297140.1|	98.529	136	2	0	2	137	105960	105825	7.37e-59	241	59297	N/A
72_8_2306_43873_3101/1	gi|3048195103|emb|OZ297140.1|	98.529	136	2	0	2	137	132604	132739	7.37e-59	241	59297	N/A
72_8_2371_9019_17851/1	gi|3048443377|emb|OZ306171.1|	100.000	136	0	0	2	137	103326	103191	3.40e-62	252	481118	N/A
72_8_2371_9019_17851/1	gi|3048443377|emb|OZ306171.1|	100.000	136	0	0	2	137	130415	130550	3.40e-62	252	481118	N/A
72_8_2371_9019_17851/1	gi|3048443334|emb|OZ306286.1|	100.000	136	0	0	2	137	66578334	66578199	3.40e-62	252	78511	N/A
72_8_2371_9019_17851/1	gi|3048264046|emb|OZ297787.1|	100.000	136	0	0	2	137	107704	107569	3.40e-62	252	55318	N/A
72_8_2371_9019_17851/1	gi|3048264046|emb|OZ297787.1|	100.000	136	0	0	2	137	136097	136232	3.40e-62	252	55318	N/A
72_8_2371_9019_17851/1	gi|3048228106|emb|OZ297184.1|	100.000	136	0	0	2	137	108404	108269	3.40e-62	252	397083	N/A
72_8_2371_9019_17851/1	gi|3048228106|emb|OZ297184.1|	100.000	136	0	0	2	137	136875	137010	3.40e-62	252	397083	N/A
72_8_2371_9019_17851/1	gi|3048195103|emb|OZ297140.1|	100.000	136	0	0	2	137	105960	105825	3.40e-62	252	59297	N/A
72_8_2371_9019_17851/1	gi|3048195103|emb|OZ297140.1|	100.000	136	0	0	2	137	132604	132739	3.40e-62	252	59297	N/A
72_8_2151_19523_9783/1	gi|2288448399|gb|ON641301.1|	100.000	135	0	0	2	136	70872	70738	1.22e-61	250	185001	N/A
72_8_2151_19523_9783/1	gi|1610617358|ref|NC_041420.1|	99.259	135	1	0	2	136	70763	70629	5.69e-60	244	185001	N/A
72_8_2151_19523_9783/1	gi|2050192381|gb|MW877581.1|	99.259	135	1	0	2	136	70766	70632	5.69e-60	244	185001	N/A
72_8_2151_19523_9783/1	gi|2701784733|gb|OR911481.1|	98.519	135	2	0	2	136	70585	70451	2.65e-58	239	39414	N/A
72_8_2151_19523_9783/1	gi|2328376401|ref|NC_068049.1|	98.519	135	2	0	2	136	70589	70455	2.65e-58	239	39414	N/A
72_8_1351_24362_25752/1	gi|3045267147|gb|PX049138.1|	100.000	136	0	0	2	137	104034	103899	3.40e-62	252	3454936	N/A
72_8_1351_24362_25752/1	gi|3045267147|gb|PX049138.1|	100.000	136	0	0	2	137	131400	131535	3.40e-62	252	3454936	N/A
72_8_1351_24362_25752/1	gi|3045267060|gb|PX049137.1|	100.000	136	0	0	2	137	104024	103889	3.40e-62	252	165317	N/A
72_8_1351_24362_25752/1	gi|3045267060|gb|PX049137.1|	100.000	136	0	0	2	137	131393	131528	3.40e-62	252	165317	N/A
72_8_1351_24362_25752/1	gi|3032662704|gb|PQ231107.1|	100.000	136	0	0	2	137	104286	104151	3.40e-62	252	572118	N/A
72_8_1351_24362_25752/1	gi|3032662704|gb|PQ231107.1|	100.000	136	0	0	2	137	131206	131341	3.40e-62	252	572118	N/A
72_8_1351_24362_25752/1	gi|3032662616|gb|PQ231106.1|	100.000	136	0	0	2	137	103803	103668	3.40e-62	252	694377	N/A
72_8_1351_24362_25752/1	gi|3032662616|gb|PQ231106.1|	100.000	136	0	0	2	137	130700	130835	3.40e-62	252	694377	N/A
72_8_1351_24362_25752/1	gi|3032662528|gb|PQ231105.1|	100.000	136	0	0	2	137	103821	103686	3.40e-62	252	694377	N/A
72_8_1351_24362_25752/1	gi|3032662528|gb|PQ231105.1|	100.000	136	0	0	2	137	130716	130851	3.40e-62	252	694377	N/A
72_8_1368_49246_9545/1	gi|3048443377|emb|OZ306171.1|	100.000	136	0	0	2	137	103326	103191	3.40e-62	252	481118	N/A
72_8_1368_49246_9545/1	gi|3048443377|emb|OZ306171.1|	100.000	136	0	0	2	137	130415	130550	3.40e-62	252	481118	N/A
72_8_1368_49246_9545/1	gi|3048443334|emb|OZ306286.1|	100.000	136	0	0	2	137	66578334	66578199	3.40e-62	252	78511	N/A
72_8_1368_49246_9545/1	gi|3048264046|emb|OZ297787.1|	100.000	136	0	0	2	137	107704	107569	3.40e-62	252	55318	N/A
72_8_1368_49246_9545/1	gi|3048264046|emb|OZ297787.1|	100.000	136	0	0	2	137	136097	136232	3.40e-62	252	55318	N/A
72_8_1368_49246_9545/1	gi|3048228106|emb|OZ297184.1|	100.000	136	0	0	2	137	108404	108269	3.40e-62	252	397083	N/A
72_8_1368_49246_9545/1	gi|3048228106|emb|OZ297184.1|	100.000	136	0	0	2	137	136875	137010	3.40e-62	252	397083	N/A
72_8_1368_49246_9545/1	gi|3048195103|emb|OZ297140.1|	100.000	136	0	0	2	137	105960	105825	3.40e-62	252	59297	N/A
72_8_1368_49246_9545/1	gi|3048195103|emb|OZ297140.1|	100.000	136	0	0	2	137	132604	132739	3.40e-62	252	59297	N/A
72_8_2216_10338_14756/1	gi|3025556406|emb|OZ285005.1|	100.000	136	0	0	2	137	49124388	49124253	3.40e-62	252	462882	N/A
72_8_2216_10338_14756/1	gi|3025556406|emb|OZ285005.1|	100.000	135	0	0	3	137	49148723	49148857	1.22e-61	250	462882	N/A
72_8_2216_10338_14756/1	gi|3025556406|emb|OZ285005.1|	100.000	135	0	0	3	137	49159289	49159423	1.22e-61	250	462882	N/A
72_8_2216_10338_14756/1	gi|3025556406|emb|OZ285005.1|	100.000	135	0	0	3	137	49183702	49183836	1.22e-61	250	462882	N/A
72_8_2216_10338_14756/1	gi|3025556406|emb|OZ285005.1|	100.000	135	0	0	3	137	49377812	49377678	1.22e-61	250	462882	N/A
72_8_2216_10338_14756/1	gi|3025556406|emb|OZ285005.1|	100.000	135	0	0	3	137	49381653	49381787	1.22e-61	250	462882	N/A
72_8_2216_10338_14756/1	gi|3025556406|emb|OZ285005.1|	100.000	56	0	0	3	58	49064202	49064257	1.01e-17	104	462882	N/A
72_8_2216_10338_14756/1	gi|3025556406|emb|OZ285005.1|	98.246	57	1	0	11	67	49183460	49183404	1.30e-16	100	462882	N/A
72_8_2216_10338_14756/1	gi|3025556406|emb|OZ285005.1|	96.154	52	2	0	86	137	49290303	49290252	3.65e-12	86.1	462882	N/A
72_8_2216_10338_14756/1	gi|3025556406|emb|OZ285005.1|	100.000	43	0	0	95	137	49425487	49425445	1.70e-10	80.5	462882	N/A
72_8_2216_10338_14756/1	gi|3048443377|emb|OZ306171.1|	100.000	135	0	0	3	137	103325	103191	1.22e-61	250	481118	N/A
72_8_2216_10338_14756/1	gi|3048443377|emb|OZ306171.1|	100.000	135	0	0	3	137	130416	130550	1.22e-61	250	481118	N/A
72_8_2216_10338_14756/1	gi|3048443334|emb|OZ306286.1|	100.000	135	0	0	3	137	66578333	66578199	1.22e-61	250	78511	N/A
72_8_2216_10338_14756/1	gi|3048264046|emb|OZ297787.1|	100.000	135	0	0	3	137	107703	107569	1.22e-61	250	55318	N/A
72_8_2216_10338_14756/1	gi|3048264046|emb|OZ297787.1|	100.000	135	0	0	3	137	136098	136232	1.22e-61	250	55318	N/A
72_8_2216_10338_14756/1	gi|3048228106|emb|OZ297184.1|	100.000	135	0	0	3	137	108403	108269	1.22e-61	250	397083	N/A
72_8_2216_10338_14756/1	gi|3048228106|emb|OZ297184.1|	100.000	135	0	0	3	137	136876	137010	1.22e-61	250	397083	N/A
72_8_2146_19863_1126/1	gi|2288448399|gb|ON641301.1|	99.254	134	1	0	3	136	70871	70738	2.05e-59	243	185001	N/A
72_8_2146_19863_1126/1	gi|1610617358|ref|NC_041420.1|	98.507	134	2	0	3	136	70762	70629	9.53e-58	237	185001	N/A
72_8_2146_19863_1126/1	gi|2050192381|gb|MW877581.1|	98.507	134	2	0	3	136	70765	70632	9.53e-58	237	185001	N/A
72_8_2146_19863_1126/1	gi|2701784733|gb|OR911481.1|	97.761	134	3	0	3	136	70584	70451	4.43e-56	231	39414	N/A
72_8_2146_19863_1126/1	gi|2328376401|ref|NC_068049.1|	97.761	134	3	0	3	136	70588	70455	4.43e-56	231	39414	N/A
72_8_2179_47166_13229/1	gi|2805625856|gb|CP169555.1|	87.755	49	4	2	19	66	1325774	1325821	0.003	56.5	3341830	N/A
72_8_2179_47166_13229/1	gi|685051416|emb|LN599928.1|	100.000	29	0	0	108	136	8192	8220	0.010	54.7	7962	N/A
72_8_2179_47166_13229/1	gi|685048206|emb|LN596718.1|	100.000	29	0	0	108	136	51897	51925	0.010	54.7	7962	N/A
72_8_2179_47166_13229/1	gi|930416156|ref|XM_014326876.1|	100.000	28	0	0	109	136	913	940	0.037	52.8	1186058	N/A
72_8_2179_47166_13229/1	gi|2057092053|tpg|BK038136.1|	100.000	28	0	0	109	136	38029	38056	0.037	52.8	2832643	N/A
72_8_1268_40976_19238/1	gi|3018305410|emb|OZ276474.1|	83.200	125	18	3	14	137	32769919	32769797	6.03e-20	111	165317	N/A
72_8_1268_40976_19238/1	gi|2523335075|emb|OX940730.1|	84.000	75	9	3	55	128	16041966	16042038	3.68e-07	69.4	1053395	N/A
72_8_1268_40976_19238/1	gi|2523335075|emb|OX940730.1|	91.111	45	4	0	84	128	9623457	9623501	6.15e-05	62.1	1053395	N/A
72_8_1268_40976_19238/1	gi|2523335081|emb|OX940736.1|	89.091	55	4	2	84	137	2772118	2772065	1.32e-06	67.6	1053395	N/A
72_8_1268_40976_19238/1	gi|2306609160|emb|OX335784.1|	88.889	54	4	2	85	137	12847847	12847795	4.76e-06	65.8	53169	N/A
72_8_1268_40976_19238/1	gi|2523335077|emb|OX940732.1|	87.273	55	5	2	84	137	8320116	8320063	6.15e-05	62.1	1053395	N/A
72_8_1440_47085_22754/1	gi|2672450703|emb|OY998247.1|	80.597	134	25	1	2	134	53094279	53094146	3.63e-17	102	164435	N/A
72_8_1440_47085_22754/1	gi|3025377487|emb|OZ284448.1|	79.365	126	21	5	2	124	7108787	7108664	1.31e-11	84.2	452460	N/A
72_8_1440_47085_22754/1	gi|2740301111|emb|OZ066585.1|	77.612	134	29	1	2	134	24956333	24956200	1.70e-10	80.5	113636	N/A
72_8_1440_47085_22754/1	gi|2511388374|emb|OX637679.1|	77.612	134	29	1	2	134	458522	458655	1.70e-10	80.5	3691	N/A
72_8_1440_47085_22754/1	gi|743908908|ref|XM_011049619.1|	78.151	119	26	0	2	120	1192	1310	2.20e-09	76.8	75702	N/A
72_8_2441_50452_8718/1	gi|2288448399|gb|ON641301.1|	99.259	135	1	0	2	136	70872	70738	5.69e-60	244	185001	N/A
72_8_2441_50452_8718/1	gi|1610617358|ref|NC_041420.1|	98.519	135	2	0	2	136	70763	70629	2.65e-58	239	185001	N/A
72_8_2441_50452_8718/1	gi|2050192381|gb|MW877581.1|	98.519	135	2	0	2	136	70766	70632	2.65e-58	239	185001	N/A
72_8_2441_50452_8718/1	gi|2701784733|gb|OR911481.1|	97.778	135	3	0	2	136	70585	70451	1.23e-56	233	39414	N/A
72_8_2441_50452_8718/1	gi|2328376401|ref|NC_068049.1|	97.778	135	3	0	2	136	70589	70455	1.23e-56	233	39414	N/A
72_8_1401_35416_20905/1	gi|2459819783|gb|CP119182.1|	97.778	135	3	0	2	136	8618870	8618736	1.23e-56	233	2746961	N/A
72_8_1401_35416_20905/1	gi|2185280037|gb|CP024989.1|	97.778	135	3	0	2	136	8905003	8904869	1.23e-56	233	2056258	N/A
72_8_1401_35416_20905/1	gi|2199066377|gb|CP092431.1|	97.037	135	4	0	2	136	1656846	1656980	5.73e-55	228	424188	N/A
72_8_1401_35416_20905/1	gi|2080750008|gb|CP080647.1|	96.296	135	4	1	2	136	8770370	8770237	9.60e-53	220	2865673	N/A
72_8_1401_35416_20905/1	gi|2591930018|gb|CP122458.1|	95.556	135	4	2	2	136	9279709	9279577	4.46e-51	215	3038642	N/A
72_8_1274_18900_1784/1	gi|1484730244|ref|XM_026591266.1|	90.476	63	6	0	10	72	204	266	1.31e-11	84.2	3469	N/A
72_8_1274_18900_1784/1	gi|2978724457|gb|PV611058.1|	91.379	58	1	3	83	137	295321	295377	2.20e-09	76.8	3421660	N/A
72_8_1274_18900_1784/1	gi|2978724457|gb|PV611058.1|	91.379	58	1	3	83	137	295784	295840	2.20e-09	76.8	3421660	N/A
72_8_1274_18900_1784/1	gi|2557643774|emb|OY673254.1|	95.652	46	2	0	83	128	21732	21777	7.91e-09	75.0	2697049	N/A
72_8_1274_18900_1784/1	gi|2463378371|dbj|AP027461.1|	95.652	46	2	0	83	128	1299632	1299677	7.91e-09	75.0	511145	N/A
72_8_1274_18900_1784/1	gi|2463378371|dbj|AP027461.1|	95.652	46	2	0	83	128	1628404	1628359	7.91e-09	75.0	511145	N/A
72_8_1274_18900_1784/1	gi|2155043183|emb|OV015804.1|	100.000	40	0	0	80	119	29950	29911	7.91e-09	75.0	2697049	N/A
72_8_2287_44617_25794/1	gi|2973193911|emb|OZ257250.1|	87.023	131	17	0	7	137	3047190	3047060	4.59e-31	148	2067992	N/A
72_8_2287_44617_25794/1	gi|2517185782|gb|CP116346.1|	89.189	111	12	0	16	126	402035	401925	2.76e-28	139	3019553	N/A
72_8_2287_44617_25794/1	gi|381376528|dbj|AP012320.1|	89.815	108	9	2	16	122	993766	993872	9.94e-28	137	983917	N/A
72_8_2287_44617_25794/1	gi|1783618835|gb|CP041352.1|	90.099	101	10	0	22	122	974852	974952	4.63e-26	132	2591109	N/A
72_8_2287_44617_25794/1	gi|2842886548|gb|CP171997.1|	91.579	95	7	1	20	114	2601615	2601708	1.66e-25	130	47920	N/A
72_8_1127_33061_13775/1	gi|3045267147|gb|PX049138.1|	100.000	136	0	0	2	137	104034	103899	3.40e-62	252	3454936	N/A
72_8_1127_33061_13775/1	gi|3045267147|gb|PX049138.1|	100.000	136	0	0	2	137	131400	131535	3.40e-62	252	3454936	N/A
72_8_1127_33061_13775/1	gi|3045267060|gb|PX049137.1|	100.000	136	0	0	2	137	104024	103889	3.40e-62	252	165317	N/A
72_8_1127_33061_13775/1	gi|3045267060|gb|PX049137.1|	100.000	136	0	0	2	137	131393	131528	3.40e-62	252	165317	N/A
72_8_1127_33061_13775/1	gi|3032662704|gb|PQ231107.1|	100.000	136	0	0	2	137	104286	104151	3.40e-62	252	572118	N/A
72_8_1127_33061_13775/1	gi|3032662704|gb|PQ231107.1|	100.000	136	0	0	2	137	131206	131341	3.40e-62	252	572118	N/A
72_8_1127_33061_13775/1	gi|3032662616|gb|PQ231106.1|	100.000	136	0	0	2	137	103803	103668	3.40e-62	252	694377	N/A
72_8_1127_33061_13775/1	gi|3032662616|gb|PQ231106.1|	100.000	136	0	0	2	137	130700	130835	3.40e-62	252	694377	N/A
72_8_1127_33061_13775/1	gi|3032662528|gb|PQ231105.1|	100.000	136	0	0	2	137	103821	103686	3.40e-62	252	694377	N/A
72_8_1127_33061_13775/1	gi|3032662528|gb|PQ231105.1|	100.000	136	0	0	2	137	130716	130851	3.40e-62	252	694377	N/A
72_8_2466_40288_26536/1	gi|2813171436|gb|PQ325515.1|	100.000	136	0	0	2	137	100259	100124	3.40e-62	252	254027	N/A
72_8_2466_40288_26536/1	gi|2813171436|gb|PQ325515.1|	100.000	136	0	0	2	137	137179	137314	3.40e-62	252	254027	N/A
72_8_2466_40288_26536/1	gi|2805792360|gb|PQ124709.1|	100.000	136	0	0	2	137	99842	99977	3.40e-62	252	113209	N/A
72_8_2466_40288_26536/1	gi|2805792360|gb|PQ124709.1|	100.000	136	0	0	2	137	147892	147757	3.40e-62	252	113209	N/A
72_8_2466_40288_26536/1	gi|2805792263|gb|PQ124708.1|	100.000	136	0	0	2	137	99959	100094	3.40e-62	252	197811	N/A
72_8_2466_40288_26536/1	gi|2805792263|gb|PQ124708.1|	100.000	136	0	0	2	137	148047	147912	3.40e-62	252	197811	N/A
72_8_2466_40288_26536/1	gi|2805792167|gb|PQ124707.1|	100.000	136	0	0	2	137	99959	100094	3.40e-62	252	29818	N/A
72_8_2466_40288_26536/1	gi|2805792167|gb|PQ124707.1|	100.000	136	0	0	2	137	148047	147912	3.40e-62	252	29818	N/A
72_8_2466_40288_26536/1	gi|2805792070|gb|PQ124706.1|	100.000	136	0	0	2	137	99985	100120	3.40e-62	252	197796	N/A
72_8_2466_40288_26536/1	gi|2805792070|gb|PQ124706.1|	100.000	136	0	0	2	137	147980	147845	3.40e-62	252	197796	N/A
72_8_1484_36889_18300/1	gi|2894196248|emb|OZ220987.1|	100.000	28	0	0	21	48	24954583	24954610	0.037	52.8	988129	N/A
72_8_2404_9578_28904/1	gi|2805792360|gb|PQ124709.1|	100.000	60	0	0	2	61	12991	12932	6.03e-20	111	113209	N/A
72_8_2404_9578_28904/1	gi|2805792263|gb|PQ124708.1|	100.000	60	0	0	2	61	12990	12931	6.03e-20	111	197811	N/A
72_8_2404_9578_28904/1	gi|2805792167|gb|PQ124707.1|	100.000	60	0	0	2	61	12990	12931	6.03e-20	111	29818	N/A
72_8_2404_9578_28904/1	gi|2805792070|gb|PQ124706.1|	100.000	60	0	0	2	61	13030	12971	6.03e-20	111	197796	N/A
72_8_2404_9578_28904/1	gi|2724828596|ref|NC_088481.1|	100.000	60	0	0	2	61	12996	12937	6.03e-20	111	113209	N/A
72_8_2307_44512_3451/1	gi|3048443377|emb|OZ306171.1|	99.265	136	1	0	2	137	103326	103191	1.58e-60	246	481118	N/A
72_8_2307_44512_3451/1	gi|3048443377|emb|OZ306171.1|	99.265	136	1	0	2	137	130415	130550	1.58e-60	246	481118	N/A
72_8_2307_44512_3451/1	gi|3048443334|emb|OZ306286.1|	99.265	136	1	0	2	137	66578334	66578199	1.58e-60	246	78511	N/A
72_8_2307_44512_3451/1	gi|3048264046|emb|OZ297787.1|	99.265	136	1	0	2	137	107704	107569	1.58e-60	246	55318	N/A
72_8_2307_44512_3451/1	gi|3048264046|emb|OZ297787.1|	99.265	136	1	0	2	137	136097	136232	1.58e-60	246	55318	N/A
72_8_2307_44512_3451/1	gi|3048228106|emb|OZ297184.1|	99.265	136	1	0	2	137	108404	108269	1.58e-60	246	397083	N/A
72_8_2307_44512_3451/1	gi|3048228106|emb|OZ297184.1|	99.265	136	1	0	2	137	136875	137010	1.58e-60	246	397083	N/A
72_8_2307_44512_3451/1	gi|3048195103|emb|OZ297140.1|	99.265	136	1	0	2	137	105960	105825	1.58e-60	246	59297	N/A
72_8_2307_44512_3451/1	gi|3048195103|emb|OZ297140.1|	99.265	136	1	0	2	137	132604	132739	1.58e-60	246	59297	N/A
72_8_2368_5653_22138/1	gi|2701785471|gb|OR911489.1|	100.000	136	0	0	2	137	1006	871	3.40e-62	252	185002	N/A
72_8_2368_5653_22138/1	gi|2701784733|gb|OR911481.1|	100.000	136	0	0	2	137	950	815	3.40e-62	252	39414	N/A
72_8_2368_5653_22138/1	gi|2288448399|gb|ON641301.1|	100.000	136	0	0	2	137	961	826	3.40e-62	252	185001	N/A
72_8_2368_5653_22138/1	gi|2050192570|gb|MW877583.1|	100.000	136	0	0	2	137	1007	872	3.40e-62	252	185002	N/A
72_8_2368_5653_22138/1	gi|2050192475|gb|MW877582.1|	100.000	136	0	0	2	137	950	815	3.40e-62	252	39414	N/A
72_8_2132_21732_7051/1	gi|2945956552|emb|OZ246386.1|	100.000	28	0	0	2	29	3253238	3253265	0.037	52.8	470445	N/A
72_8_1108_42432_15344/1	gi|2805792360|gb|PQ124709.1|	100.000	60	0	0	2	61	12991	12932	6.03e-20	111	113209	N/A
72_8_1108_42432_15344/1	gi|2805792263|gb|PQ124708.1|	100.000	60	0	0	2	61	12990	12931	6.03e-20	111	197811	N/A
72_8_1108_42432_15344/1	gi|2805792167|gb|PQ124707.1|	100.000	60	0	0	2	61	12990	12931	6.03e-20	111	29818	N/A
72_8_1108_42432_15344/1	gi|2805792070|gb|PQ124706.1|	100.000	60	0	0	2	61	13030	12971	6.03e-20	111	197796	N/A
72_8_1108_42432_15344/1	gi|2724828596|ref|NC_088481.1|	100.000	60	0	0	2	61	12996	12937	6.03e-20	111	113209	N/A
72_8_2127_35635_1056/1	gi|2701784733|gb|OR911481.1|	100.000	136	0	0	2	137	33013	32878	3.40e-62	252	39414	N/A
72_8_2127_35635_1056/1	gi|2328376401|ref|NC_068049.1|	100.000	136	0	0	2	137	32999	32864	3.40e-62	252	39414	N/A
72_8_2127_35635_1056/1	gi|2288448399|gb|ON641301.1|	100.000	136	0	0	2	137	33215	33080	3.40e-62	252	185001	N/A
72_8_2127_35635_1056/1	gi|2050192475|gb|MW877582.1|	100.000	136	0	0	2	137	33012	32877	3.40e-62	252	39414	N/A
72_8_2127_35635_1056/1	gi|2050192381|gb|MW877581.1|	100.000	136	0	0	2	137	33141	33006	3.40e-62	252	185001	N/A
72_8_2285_18236_1784/1	gi|2701784733|gb|OR911481.1|	99.265	136	1	0	2	137	33013	32878	1.58e-60	246	39414	N/A
72_8_2285_18236_1784/1	gi|2328376401|ref|NC_068049.1|	99.265	136	1	0	2	137	32999	32864	1.58e-60	246	39414	N/A
72_8_2285_18236_1784/1	gi|2288448399|gb|ON641301.1|	99.265	136	1	0	2	137	33215	33080	1.58e-60	246	185001	N/A
72_8_2285_18236_1784/1	gi|2050192475|gb|MW877582.1|	99.265	136	1	0	2	137	33012	32877	1.58e-60	246	39414	N/A
