72_8_2189_4771_17529/1	gi|685047827|emb|LN596339.1|	92.000	50	2	2	4	51	601778	601827	3.67e-07	69.4	7962	N/A
72_8_2189_4771_17529/1	gi|685042195|emb|LN590720.1|	92.000	50	1	3	5	51	5765846	5765797	1.32e-06	67.6	7962	N/A
72_8_2189_4771_17529/1	gi|685042195|emb|LN590720.1|	93.333	45	1	2	9	51	2930131	2930175	4.75e-06	65.8	7962	N/A
72_8_2189_4771_17529/1	gi|685042175|emb|LN590700.1|	90.385	52	3	2	3	52	14033950	14033899	1.32e-06	67.6	7962	N/A
72_8_2189_4771_17529/1	gi|685042175|emb|LN590700.1|	89.796	49	2	3	6	51	15778531	15778579	2.21e-04	60.2	7962	N/A
72_8_1351_20972_21311/1	gi|2978724457|gb|PV611058.1|	90.076	131	1	7	2	129	295323	295444	2.12e-34	159	3421660	N/A
72_8_1351_20972_21311/1	gi|2978724457|gb|PV611058.1|	91.667	60	1	3	2	58	295786	295844	1.70e-10	80.5	3421660	N/A
72_8_1351_20972_21311/1	gi|2830983252|gb|CP170844.1|	88.172	93	8	2	2	92	4083421	4083330	7.78e-19	108	573	N/A
72_8_1351_20972_21311/1	gi|2557643774|emb|OY673254.1|	95.455	44	2	0	2	45	21734	21777	1.02e-07	71.3	2697049	N/A
72_8_1351_20972_21311/1	gi|2463378371|dbj|AP027461.1|	95.455	44	2	0	2	45	1299634	1299677	1.02e-07	71.3	511145	N/A
72_8_1351_20972_21311/1	gi|2463378371|dbj|AP027461.1|	95.455	44	2	0	2	45	1628402	1628359	1.02e-07	71.3	511145	N/A
72_8_1351_20972_21311/1	gi|2755084441|gb|PP943425.1|	81.111	90	13	4	2	89	67823	67736	3.67e-07	69.4	10258	N/A
72_8_1351_20972_21311/1	gi|2755084441|gb|PP943425.1|	93.182	44	1	2	2	44	67593	67635	1.71e-05	63.9	10258	N/A
72_8_2139_49594_19420/1	gi|2978724457|gb|PV611058.1|	92.000	125	6	3	16	137	295321	295444	2.72e-38	172	3421660	N/A
72_8_2139_49594_19420/1	gi|2978724457|gb|PV611058.1|	91.667	60	1	3	16	72	295784	295842	1.70e-10	80.5	3421660	N/A
72_8_2139_49594_19420/1	gi|2830983252|gb|CP170844.1|	87.368	95	9	2	15	106	4083424	4083330	2.80e-18	106	573	N/A
72_8_2139_49594_19420/1	gi|2557643774|emb|OY673254.1|	91.379	58	4	1	5	61	21720	21777	6.10e-10	78.7	2697049	N/A
72_8_2139_49594_19420/1	gi|2463378371|dbj|AP027461.1|	95.652	46	2	0	16	61	1299632	1299677	7.90e-09	75.0	511145	N/A
72_8_2139_49594_19420/1	gi|2463378371|dbj|AP027461.1|	95.652	46	2	0	16	61	1628404	1628359	7.90e-09	75.0	511145	N/A
72_8_2139_49594_19420/1	gi|2165836832|emb|OV197136.1|	92.593	54	1	3	9	61	122	71	7.90e-09	75.0	2697049	N/A
72_8_1370_46147_19616/1	gi|2978724457|gb|PV611058.1|	94.488	127	1	5	8	131	295321	295444	7.51e-44	191	3421660	N/A
72_8_1370_46147_19616/1	gi|2978724457|gb|PV611058.1|	91.667	60	1	3	8	64	295784	295842	1.70e-10	80.5	3421660	N/A
72_8_1370_46147_19616/1	gi|2830983252|gb|CP170844.1|	84.043	94	11	2	8	97	4083423	4083330	1.01e-12	87.9	573	N/A
72_8_1370_46147_19616/1	gi|2557643774|emb|OY673254.1|	95.652	46	2	0	8	53	21732	21777	7.90e-09	75.0	2697049	N/A
72_8_1370_46147_19616/1	gi|2463378371|dbj|AP027461.1|	95.652	46	2	0	8	53	1299632	1299677	7.90e-09	75.0	511145	N/A
72_8_1370_46147_19616/1	gi|2463378371|dbj|AP027461.1|	95.652	46	2	0	8	53	1628404	1628359	7.90e-09	75.0	511145	N/A
72_8_1370_46147_19616/1	gi|780644672|ref|XM_011690559.1|	100.000	39	0	0	4	42	1034	1072	2.84e-08	73.1	64793	N/A
72_8_2150_4844_28413/1	gi|2978724457|gb|PV611058.1|	91.200	125	8	3	15	137	295321	295444	1.27e-36	167	3421660	N/A
72_8_2150_4844_28413/1	gi|2978724457|gb|PV611058.1|	89.831	59	4	2	15	71	295784	295842	7.90e-09	75.0	3421660	N/A
72_8_2150_4844_28413/1	gi|2830983252|gb|CP170844.1|	84.536	97	12	2	13	107	4083425	4083330	2.18e-14	93.5	573	N/A
72_8_2150_4844_28413/1	gi|2165832904|emb|OV195202.1|	97.674	43	0	1	8	50	241	200	2.84e-08	73.1	2697049	N/A
72_8_2150_4844_28413/1	gi|2557643774|emb|OY673254.1|	95.455	44	2	0	15	58	21732	21775	1.02e-07	71.3	2697049	N/A
72_8_2150_4844_28413/1	gi|2165836382|emb|OV196890.1|	97.619	42	0	1	8	49	123	83	1.02e-07	71.3	2697049	N/A
72_8_1228_15105_24911/1	gi|2978724457|gb|PV611058.1|	87.591	137	1	5	1	134	295321	295444	5.93e-30	145	3421660	N/A
72_8_1228_15105_24911/1	gi|2978724457|gb|PV611058.1|	90.323	62	2	3	1	59	295784	295844	6.10e-10	78.7	3421660	N/A
72_8_1228_15105_24911/1	gi|2830983252|gb|CP170844.1|	90.526	95	6	2	1	93	4083423	4083330	2.78e-23	122	573	N/A
72_8_1228_15105_24911/1	gi|2557643774|emb|OY673254.1|	95.652	46	2	0	1	46	21732	21777	7.90e-09	75.0	2697049	N/A
72_8_1228_15105_24911/1	gi|2463378371|dbj|AP027461.1|	95.652	46	2	0	1	46	1299632	1299677	7.90e-09	75.0	511145	N/A
72_8_1228_15105_24911/1	gi|2463378371|dbj|AP027461.1|	95.652	46	2	0	1	46	1628404	1628359	7.90e-09	75.0	511145	N/A
72_8_1228_15105_24911/1	gi|2755084441|gb|PP943425.1|	93.617	47	1	2	1	46	67825	67780	3.67e-07	69.4	10258	N/A
72_8_1228_15105_24911/1	gi|2755084441|gb|PP943425.1|	93.478	46	1	2	1	45	67591	67635	1.32e-06	67.6	10258	N/A
72_8_2440_9918_1336/1	gi|2978724457|gb|PV611058.1|	93.893	131	1	6	10	137	295318	295444	7.51e-44	191	3421660	N/A
72_8_2440_9918_1336/1	gi|2978724457|gb|PV611058.1|	90.625	64	1	4	10	70	295781	295842	1.70e-10	80.5	3421660	N/A
72_8_2440_9918_1336/1	gi|2830983252|gb|CP170844.1|	84.043	94	8	2	14	100	4083423	4083330	1.31e-11	84.2	573	N/A
72_8_2440_9918_1336/1	gi|2557643774|emb|OY673254.1|	91.379	58	4	1	3	59	21720	21777	6.10e-10	78.7	2697049	N/A
72_8_2440_9918_1336/1	gi|685042178|emb|LN590703.1|	95.918	49	0	2	7	53	13166497	13166545	6.10e-10	78.7	7962	N/A
72_8_2440_9918_1336/1	gi|685042178|emb|LN590703.1|	95.556	45	0	2	11	53	12952798	12952842	1.02e-07	71.3	7962	N/A
72_8_2440_9918_1336/1	gi|685042178|emb|LN590703.1|	95.349	43	0	2	13	53	17684506	17684464	1.32e-06	67.6	7962	N/A
72_8_2440_9918_1336/1	gi|685042178|emb|LN590703.1|	95.238	42	0	2	14	53	1057735	1057776	4.75e-06	65.8	7962	N/A
72_8_2440_9918_1336/1	gi|685042178|emb|LN590703.1|	95.238	42	0	2	14	53	7304702	7304661	4.75e-06	65.8	7962	N/A
72_8_2440_9918_1336/1	gi|685042175|emb|LN590700.1|	94.231	52	1	2	5	54	14033950	14033899	6.10e-10	78.7	7962	N/A
72_8_2440_9918_1336/1	gi|685042175|emb|LN590700.1|	95.238	42	0	2	14	53	15778538	15778579	4.75e-06	65.8	7962	N/A
72_8_1111_11811_10161/1	gi|2978724457|gb|PV611058.1|	94.444	126	2	4	15	137	295321	295444	2.70e-43	189	3421660	N/A
72_8_1111_11811_10161/1	gi|2978724457|gb|PV611058.1|	91.525	59	1	3	15	70	295784	295841	6.10e-10	78.7	3421660	N/A
72_8_1111_11811_10161/1	gi|2557643774|emb|OY673254.1|	92.593	54	3	1	8	60	21724	21777	2.20e-09	76.8	2697049	N/A
72_8_1111_11811_10161/1	gi|2830983252|gb|CP170844.1|	82.105	95	9	3	14	100	4083424	4083330	7.90e-09	75.0	573	N/A
72_8_1111_11811_10161/1	gi|2463378371|dbj|AP027461.1|	95.652	46	2	0	15	60	1299632	1299677	7.90e-09	75.0	511145	N/A
72_8_1111_11811_10161/1	gi|2463378371|dbj|AP027461.1|	95.652	46	2	0	15	60	1628404	1628359	7.90e-09	75.0	511145	N/A
72_8_1111_11811_10161/1	gi|2165836832|emb|OV197136.1|	92.593	54	1	3	8	60	122	71	7.90e-09	75.0	2697049	N/A
72_8_2106_6737_10763/1	gi|2557649546|emb|OY678249.1|	97.368	38	1	0	3	40	10397	10434	4.75e-06	65.8	2697049	N/A
72_8_2106_6737_10763/1	gi|2165834303|emb|OV196009.1|	91.489	47	4	0	5	51	116	70	4.75e-06	65.8	2697049	N/A
72_8_2106_6737_10763/1	gi|2165834303|emb|OV196009.1|	95.122	41	2	0	5	45	29911	29951	4.75e-06	65.8	2697049	N/A
72_8_2106_6737_10763/1	gi|2557638192|emb|OY694677.1|	91.489	47	2	2	6	51	4301	4346	1.71e-05	63.9	2697049	N/A
72_8_2106_6737_10763/1	gi|2165836382|emb|OV196890.1|	97.297	37	1	0	5	41	118	82	1.71e-05	63.9	2697049	N/A
72_8_2106_6737_10763/1	gi|2165834670|emb|OV196177.1|	97.297	37	1	0	5	41	118	82	1.71e-05	63.9	2697049	N/A
72_8_2217_48518_22908/1	gi|2978724457|gb|PV611058.1|	90.226	133	1	10	8	137	295321	295444	1.64e-35	163	3421660	N/A
72_8_2217_48518_22908/1	gi|2978724457|gb|PV611058.1|	91.525	59	1	3	8	63	295784	295841	6.10e-10	78.7	3421660	N/A
72_8_2217_48518_22908/1	gi|2830983252|gb|CP170844.1|	84.694	98	10	4	7	102	4083424	4083330	2.18e-14	93.5	573	N/A
72_8_2217_48518_22908/1	gi|2557643774|emb|OY673254.1|	95.652	46	2	0	8	53	21732	21777	7.90e-09	75.0	2697049	N/A
72_8_2217_48518_22908/1	gi|2463378371|dbj|AP027461.1|	95.652	46	2	0	8	53	1299632	1299677	7.90e-09	75.0	511145	N/A
72_8_2217_48518_22908/1	gi|2463378371|dbj|AP027461.1|	95.652	46	2	0	8	53	1628404	1628359	7.90e-09	75.0	511145	N/A
72_8_2217_48518_22908/1	gi|2755084441|gb|PP943425.1|	93.878	49	1	2	5	52	67588	67635	2.84e-08	73.1	10258	N/A
72_8_2217_48518_22908/1	gi|2755084441|gb|PP943425.1|	93.617	47	1	2	8	53	67825	67780	3.67e-07	69.4	10258	N/A
72_8_2414_37617_9111/1	gi|2978724457|gb|PV611058.1|	86.719	128	13	3	13	137	295318	295444	2.76e-28	139	3421660	N/A
72_8_2414_37617_9111/1	gi|2978724457|gb|PV611058.1|	89.286	56	2	3	13	65	295781	295835	1.32e-06	67.6	3421660	N/A
72_8_2414_37617_9111/1	gi|2830983252|gb|CP170844.1|	86.316	95	10	2	16	108	4083423	4083330	1.30e-16	100	573	N/A
72_8_2414_37617_9111/1	gi|685046059|emb|LN594584.1|	94.231	52	1	2	6	55	7180	7129	6.10e-10	78.7	7962	N/A
72_8_2414_37617_9111/1	gi|685042189|emb|LN590714.1|	94.231	52	0	3	7	55	3608303	3608252	2.20e-09	76.8	7962	N/A
72_8_2414_37617_9111/1	gi|685042189|emb|LN590714.1|	97.727	44	1	0	6	49	6568388	6568431	2.20e-09	76.8	7962	N/A
72_8_2414_37617_9111/1	gi|685042189|emb|LN590714.1|	100.000	36	0	0	15	50	11523468	11523503	1.32e-06	67.6	7962	N/A
72_8_2414_37617_9111/1	gi|685042189|emb|LN590714.1|	95.238	42	0	2	16	55	7216113	7216072	4.75e-06	65.8	7962	N/A
72_8_2414_37617_9111/1	gi|2557643774|emb|OY673254.1|	95.652	46	2	0	16	61	21732	21777	7.90e-09	75.0	2697049	N/A
72_8_1286_24516_12066/1	gi|2978724457|gb|PV611058.1|	94.531	128	1	5	13	137	295320	295444	2.09e-44	193	3421660	N/A
72_8_1286_24516_12066/1	gi|2978724457|gb|PV611058.1|	91.803	61	1	3	13	70	295783	295842	4.72e-11	82.4	3421660	N/A
72_8_1286_24516_12066/1	gi|2830983252|gb|CP170844.1|	84.043	94	9	2	14	101	4083423	4083330	3.65e-12	86.1	573	N/A
72_8_1286_24516_12066/1	gi|685049950|emb|LN598462.1|	95.833	48	0	2	8	53	1938274	1938321	2.20e-09	76.8	7962	N/A
72_8_1286_24516_12066/1	gi|2557643774|emb|OY673254.1|	95.652	46	2	0	14	59	21732	21777	7.90e-09	75.0	2697049	N/A
72_8_1286_24516_12066/1	gi|2463378371|dbj|AP027461.1|	95.652	46	2	0	14	59	1299632	1299677	7.90e-09	75.0	511145	N/A
72_8_1286_24516_12066/1	gi|2463378371|dbj|AP027461.1|	95.652	46	2	0	14	59	1628404	1628359	7.90e-09	75.0	511145	N/A
72_8_2468_9756_24477/1	gi|2978724457|gb|PV611058.1|	90.000	130	7	5	11	137	295318	295444	1.64e-35	163	3421660	N/A
72_8_2468_9756_24477/1	gi|2978724457|gb|PV611058.1|	90.909	66	1	4	11	73	295781	295844	1.31e-11	84.2	3421660	N/A
72_8_2468_9756_24477/1	gi|2830983252|gb|CP170844.1|	86.458	96	9	3	14	107	4083423	4083330	3.62e-17	102	573	N/A
72_8_2468_9756_24477/1	gi|2557643774|emb|OY673254.1|	92.593	54	3	1	7	59	21724	21777	2.20e-09	76.8	2697049	N/A
72_8_2468_9756_24477/1	gi|685042175|emb|LN590700.1|	94.118	51	1	2	6	54	14033949	14033899	2.20e-09	76.8	7962	N/A
72_8_2468_9756_24477/1	gi|685042175|emb|LN590700.1|	95.238	42	0	2	14	53	15778538	15778579	4.75e-06	65.8	7962	N/A
72_8_2468_9756_24477/1	gi|2565360070|emb|OY632882.1|	100.000	40	0	0	9	48	22461	22500	7.90e-09	75.0	2697049	N/A
72_8_1221_49068_26354/1	gi|2991388636|dbj|AP040949.1|	100.000	35	0	0	3	37	1791447	1791481	4.75e-06	65.8	573	N/A
72_8_2273_38313_9082/1	gi|2978724457|gb|PV611058.1|	95.238	126	2	3	15	137	295320	295444	1.61e-45	196	3421660	N/A
72_8_2273_38313_9082/1	gi|2978724457|gb|PV611058.1|	91.803	61	1	3	15	72	295783	295842	4.72e-11	82.4	3421660	N/A
72_8_2273_38313_9082/1	gi|2830983252|gb|CP170844.1|	82.979	94	11	2	16	104	4083423	4083330	1.70e-10	80.5	573	N/A
72_8_2273_38313_9082/1	gi|2557643774|emb|OY673254.1|	95.652	46	2	0	16	61	21732	21777	7.90e-09	75.0	2697049	N/A
72_8_2273_38313_9082/1	gi|2463378371|dbj|AP027461.1|	95.652	46	2	0	16	61	1299632	1299677	7.90e-09	75.0	511145	N/A
72_8_2273_38313_9082/1	gi|2463378371|dbj|AP027461.1|	95.652	46	2	0	16	61	1628404	1628359	7.90e-09	75.0	511145	N/A
72_8_2273_38313_9082/1	gi|685042177|emb|LN590702.1|	92.593	54	0	4	6	55	6540849	6540902	7.90e-09	75.0	7962	N/A
72_8_2273_38313_9082/1	gi|685042177|emb|LN590702.1|	95.238	42	0	2	16	55	1181065	1181106	4.75e-06	65.8	7962	N/A
72_8_2273_38313_9082/1	gi|685042177|emb|LN590702.1|	95.238	42	0	2	16	55	3995989	3995948	4.75e-06	65.8	7962	N/A
72_8_2273_38313_9082/1	gi|685042177|emb|LN590702.1|	95.238	42	0	2	16	55	6762499	6762540	4.75e-06	65.8	7962	N/A
72_8_2273_38313_9082/1	gi|685042177|emb|LN590702.1|	95.238	42	0	2	16	55	6862999	6863040	4.75e-06	65.8	7962	N/A
72_8_2273_38313_9082/1	gi|685042177|emb|LN590702.1|	93.333	45	0	2	7	48	1157104	1157060	1.71e-05	63.9	7962	N/A
72_8_2449_48388_15736/1	gi|2957934459|dbj|AP038996.1|	100.000	36	0	0	14	49	10050494	10050459	1.32e-06	67.6	84557	N/A
72_8_1153_44779_2065/1	gi|2978724457|gb|PV611058.1|	92.913	127	3	4	14	137	295321	295444	1.63e-40	180	3421660	N/A
72_8_1153_44779_2065/1	gi|2978724457|gb|PV611058.1|	91.667	60	1	3	14	70	295784	295842	1.70e-10	80.5	3421660	N/A
72_8_1153_44779_2065/1	gi|2830983252|gb|CP170844.1|	86.458	96	11	1	12	105	4083425	4083330	1.01e-17	104	573	N/A
72_8_1153_44779_2065/1	gi|2557643774|emb|OY673254.1|	95.652	46	2	0	14	59	21732	21777	7.90e-09	75.0	2697049	N/A
72_8_1153_44779_2065/1	gi|2463378371|dbj|AP027461.1|	95.652	46	2	0	14	59	1299632	1299677	7.90e-09	75.0	511145	N/A
72_8_1153_44779_2065/1	gi|2463378371|dbj|AP027461.1|	95.652	46	2	0	14	59	1628404	1628359	7.90e-09	75.0	511145	N/A
72_8_1153_44779_2065/1	gi|2165836832|emb|OV197136.1|	93.878	49	1	2	12	59	118	71	2.84e-08	73.1	2697049	N/A
72_8_2421_20543_22838/1	gi|2978724457|gb|PV611058.1|	92.248	129	1	5	2	127	295322	295444	7.57e-39	174	3421660	N/A
72_8_2421_20543_22838/1	gi|2978724457|gb|PV611058.1|	91.525	59	1	3	2	57	295785	295842	6.10e-10	78.7	3421660	N/A
72_8_2421_20543_22838/1	gi|2830983252|gb|CP170844.1|	87.097	93	8	2	2	90	4083422	4083330	3.62e-17	102	573	N/A
72_8_2421_20543_22838/1	gi|2557643774|emb|OY673254.1|	95.556	45	2	0	2	46	21733	21777	2.84e-08	73.1	2697049	N/A
72_8_2421_20543_22838/1	gi|2463378371|dbj|AP027461.1|	95.556	45	2	0	2	46	1299633	1299677	2.84e-08	73.1	511145	N/A
72_8_2421_20543_22838/1	gi|2463378371|dbj|AP027461.1|	95.556	45	2	0	2	46	1628403	1628359	2.84e-08	73.1	511145	N/A
72_8_2421_20543_22838/1	gi|2755084441|gb|PP943425.1|	93.478	46	1	2	2	46	67824	67780	1.32e-06	67.6	10258	N/A
72_8_2421_20543_22838/1	gi|2755084441|gb|PP943425.1|	93.333	45	1	2	2	45	67592	67635	4.75e-06	65.8	10258	N/A
72_8_2293_47903_11226/1	gi|2978724457|gb|PV611058.1|	94.574	129	2	4	12	137	295318	295444	5.81e-45	195	3421660	N/A
72_8_2293_47903_11226/1	gi|2978724457|gb|PV611058.1|	91.935	62	1	3	12	70	295781	295841	1.31e-11	84.2	3421660	N/A
72_8_2293_47903_11226/1	gi|685042175|emb|LN590700.1|	92.857	56	1	3	3	55	14033954	14033899	6.10e-10	78.7	7962	N/A
72_8_2293_47903_11226/1	gi|685042175|emb|LN590700.1|	95.238	42	0	2	15	54	15778538	15778579	4.75e-06	65.8	7962	N/A
72_8_2293_47903_11226/1	gi|2830983252|gb|CP170844.1|	81.915	94	14	2	15	105	4083423	4083330	2.20e-09	76.8	573	N/A
72_8_2293_47903_11226/1	gi|2557643774|emb|OY673254.1|	91.228	57	4	1	5	60	21721	21777	2.20e-09	76.8	2697049	N/A
72_8_2293_47903_11226/1	gi|2565360070|emb|OY632882.1|	100.000	40	0	0	10	49	22461	22500	7.90e-09	75.0	2697049	N/A
72_8_2258_48922_19378/1	gi|2978724457|gb|PV611058.1|	89.922	129	8	4	12	137	295318	295444	5.89e-35	161	3421660	N/A
72_8_2258_48922_19378/1	gi|2978724457|gb|PV611058.1|	89.062	64	2	4	12	72	295781	295842	7.90e-09	75.0	3421660	N/A
72_8_2258_48922_19378/1	gi|2830983252|gb|CP170844.1|	85.417	96	10	3	15	108	4083423	4083330	1.69e-15	97.1	573	N/A
72_8_2258_48922_19378/1	gi|2557643774|emb|OY673254.1|	95.652	46	2	0	15	60	21732	21777	7.90e-09	75.0	2697049	N/A
72_8_2258_48922_19378/1	gi|2463378371|dbj|AP027461.1|	95.652	46	2	0	15	60	1299632	1299677	7.90e-09	75.0	511145	N/A
72_8_2258_48922_19378/1	gi|2463378371|dbj|AP027461.1|	95.652	46	2	0	15	60	1628404	1628359	7.90e-09	75.0	511145	N/A
72_8_2258_48922_19378/1	gi|685043901|emb|LN592426.1|	94.118	51	0	3	6	54	375099	375148	7.90e-09	75.0	7962	N/A
72_8_2319_36784_21844/1	gi|2978724457|gb|PV611058.1|	92.126	127	4	5	14	137	295321	295444	7.57e-39	174	3421660	N/A
72_8_2319_36784_21844/1	gi|2978724457|gb|PV611058.1|	91.667	60	1	3	14	70	295784	295842	1.70e-10	80.5	3421660	N/A
72_8_2319_36784_21844/1	gi|2830983252|gb|CP170844.1|	86.458	96	10	2	13	106	4083424	4083330	3.62e-17	102	573	N/A
72_8_2319_36784_21844/1	gi|2557643774|emb|OY673254.1|	95.652	46	2	0	14	59	21732	21777	7.90e-09	75.0	2697049	N/A
72_8_2319_36784_21844/1	gi|2463378371|dbj|AP027461.1|	95.652	46	2	0	14	59	1299632	1299677	7.90e-09	75.0	511145	N/A
72_8_2319_36784_21844/1	gi|2463378371|dbj|AP027461.1|	95.652	46	2	0	14	59	1628404	1628359	7.90e-09	75.0	511145	N/A
72_8_2319_36784_21844/1	gi|685042481|emb|LN591006.1|	95.745	47	0	2	9	53	494275	494321	7.90e-09	75.0	7962	N/A
72_8_1390_20219_29198/1	gi|1839452578|ref|XR_004561906.1|	100.000	28	0	0	74	101	183	210	0.037	52.8	390379	N/A
72_8_1211_46673_26970/1	gi|2978724457|gb|PV611058.1|	87.302	126	13	3	14	137	295320	295444	7.68e-29	141	3421660	N/A
72_8_1211_46673_26970/1	gi|2978724457|gb|PV611058.1|	91.525	59	3	2	14	70	295783	295841	1.70e-10	80.5	3421660	N/A
72_8_1211_46673_26970/1	gi|2830983252|gb|CP170844.1|	89.583	96	5	3	15	107	4083423	4083330	1.29e-21	117	573	N/A
72_8_1211_46673_26970/1	gi|685042185|emb|LN590710.1|	97.727	44	1	0	5	48	9162079	9162122	2.20e-09	76.8	7962	N/A
72_8_1211_46673_26970/1	gi|685042185|emb|LN590710.1|	100.000	35	0	0	14	48	3790453	3790419	4.75e-06	65.8	7962	N/A
72_8_1211_46673_26970/1	gi|685042185|emb|LN590710.1|	100.000	35	0	0	14	48	6008693	6008727	4.75e-06	65.8	7962	N/A
72_8_1211_46673_26970/1	gi|685042185|emb|LN590710.1|	100.000	35	0	0	14	48	10218502	10218536	4.75e-06	65.8	7962	N/A
72_8_1211_46673_26970/1	gi|2557643774|emb|OY673254.1|	95.652	46	2	0	15	60	21732	21777	7.90e-09	75.0	2697049	N/A
72_8_1211_46673_26970/1	gi|685042175|emb|LN590700.1|	97.674	43	1	0	6	48	14033950	14033908	7.90e-09	75.0	7962	N/A
72_8_1211_46673_26970/1	gi|685042175|emb|LN590700.1|	100.000	34	0	0	15	48	15778538	15778571	1.71e-05	63.9	7962	N/A
72_8_1424_7814_4838/1	gi|2978724457|gb|PV611058.1|	90.625	128	8	3	13	137	295318	295444	1.27e-36	167	3421660	N/A
72_8_1424_7814_4838/1	gi|2978724457|gb|PV611058.1|	90.476	63	2	3	13	72	295781	295842	1.70e-10	80.5	3421660	N/A
72_8_1424_7814_4838/1	gi|2830983252|gb|CP170844.1|	88.298	94	7	2	16	105	4083423	4083330	2.16e-19	110	573	N/A
72_8_1424_7814_4838/1	gi|2557643774|emb|OY673254.1|	95.652	46	2	0	16	61	21732	21777	7.90e-09	75.0	2697049	N/A
72_8_1424_7814_4838/1	gi|2463378371|dbj|AP027461.1|	95.652	46	2	0	16	61	1299632	1299677	7.90e-09	75.0	511145	N/A
72_8_1424_7814_4838/1	gi|2463378371|dbj|AP027461.1|	95.652	46	2	0	16	61	1628404	1628359	7.90e-09	75.0	511145	N/A
72_8_1424_7814_4838/1	gi|685043901|emb|LN592426.1|	94.118	51	0	3	7	55	375099	375148	7.90e-09	75.0	7962	N/A
72_8_2167_27437_4936/1	gi|2978724457|gb|PV611058.1|	92.857	126	4	4	15	137	295321	295444	5.85e-40	178	3421660	N/A
72_8_2167_27437_4936/1	gi|2978724457|gb|PV611058.1|	91.667	60	1	3	15	71	295784	295842	1.70e-10	80.5	3421660	N/A
72_8_2167_27437_4936/1	gi|2830983252|gb|CP170844.1|	86.170	94	10	2	15	105	4083423	4083330	4.68e-16	99.0	573	N/A
72_8_2167_27437_4936/1	gi|2557643774|emb|OY673254.1|	95.652	46	2	0	15	60	21732	21777	7.90e-09	75.0	2697049	N/A
72_8_2167_27437_4936/1	gi|2463378371|dbj|AP027461.1|	95.652	46	2	0	15	60	1299632	1299677	7.90e-09	75.0	511145	N/A
72_8_2167_27437_4936/1	gi|2463378371|dbj|AP027461.1|	95.652	46	2	0	15	60	1628404	1628359	7.90e-09	75.0	511145	N/A
72_8_2167_27437_4936/1	gi|2557648311|emb|OY677105.1|	97.674	43	0	1	8	49	9636	9678	2.84e-08	73.1	2697049	N/A
72_8_1167_36654_1981/1	gi|2978724457|gb|PV611058.1|	91.339	127	5	4	14	137	295321	295444	3.52e-37	169	3421660	N/A
72_8_1167_36654_1981/1	gi|2978724457|gb|PV611058.1|	91.667	60	1	3	14	70	295784	295842	1.70e-10	80.5	3421660	N/A
72_8_1167_36654_1981/1	gi|2830983252|gb|CP170844.1|	88.421	95	8	2	13	104	4083424	4083330	6.02e-20	111	573	N/A
72_8_1167_36654_1981/1	gi|2557643774|emb|OY673254.1|	91.379	58	4	1	3	59	21720	21777	6.10e-10	78.7	2697049	N/A
72_8_1167_36654_1981/1	gi|2463378371|dbj|AP027461.1|	95.652	46	2	0	14	59	1299632	1299677	7.90e-09	75.0	511145	N/A
72_8_1167_36654_1981/1	gi|2463378371|dbj|AP027461.1|	95.652	46	2	0	14	59	1628404	1628359	7.90e-09	75.0	511145	N/A
72_8_1167_36654_1981/1	gi|2165836832|emb|OV197136.1|	92.593	54	1	3	7	59	122	71	7.90e-09	75.0	2697049	N/A
72_8_1419_35602_7584/1	gi|2978724457|gb|PV611058.1|	95.200	125	1	4	2	123	295322	295444	2.09e-44	193	3421660	N/A
72_8_1419_35602_7584/1	gi|2978724457|gb|PV611058.1|	90.000	60	1	4	2	58	295785	295842	2.84e-08	73.1	3421660	N/A
72_8_1419_35602_7584/1	gi|2557643774|emb|OY673254.1|	93.478	46	2	1	2	47	21733	21777	1.32e-06	67.6	2697049	N/A
72_8_1419_35602_7584/1	gi|2463378371|dbj|AP027461.1|	93.478	46	2	1	2	47	1299633	1299677	1.32e-06	67.6	511145	N/A
72_8_1419_35602_7584/1	gi|2463378371|dbj|AP027461.1|	93.478	46	2	1	2	47	1628403	1628359	1.32e-06	67.6	511145	N/A
72_8_1419_35602_7584/1	gi|2830983252|gb|CP170844.1|	80.851	94	5	3	2	83	4083422	4083330	6.15e-05	62.1	573	N/A
72_8_1419_35602_7584/1	gi|2755084441|gb|PP943425.1|	91.489	47	1	3	2	47	67824	67780	6.15e-05	62.1	10258	N/A
72_8_1419_35602_7584/1	gi|2755084441|gb|PP943425.1|	91.304	46	1	3	2	46	67592	67635	2.21e-04	60.2	10258	N/A
72_8_2149_4998_13243/1	gi|2978724457|gb|PV611058.1|	91.603	131	1	6	8	135	295321	295444	2.72e-38	172	3421660	N/A
72_8_2149_4998_13243/1	gi|2978724457|gb|PV611058.1|	91.667	60	1	3	8	64	295784	295842	1.70e-10	80.5	3421660	N/A
72_8_2149_4998_13243/1	gi|2830983252|gb|CP170844.1|	88.542	96	9	1	6	99	4083425	4083330	4.65e-21	115	573	N/A
72_8_2149_4998_13243/1	gi|2557643774|emb|OY673254.1|	95.652	46	2	0	8	53	21732	21777	7.90e-09	75.0	2697049	N/A
72_8_2149_4998_13243/1	gi|2463378371|dbj|AP027461.1|	95.652	46	2	0	8	53	1299632	1299677	7.90e-09	75.0	511145	N/A
72_8_2149_4998_13243/1	gi|2463378371|dbj|AP027461.1|	95.652	46	2	0	8	53	1628404	1628359	7.90e-09	75.0	511145	N/A
